$\pi$ [mas],$MA$ [$M_{\odot}$],$MB$ [$M_{\odot}$]
21.894746117952096,1.4402556287795594,1.4453525908314706
22.40892338586908,1.3741180225271918,1.2838762329413191
22.9562593976963,1.029528232044027,1.4196734510638753
22.868431392114125,1.0373918208220463,1.4580312834031077
21.619956454552888,1.4050397581912077,1.569430693432374
21.551527829572482,1.8305966711324475,1.1718349909016306
22.868920845348416,1.1044254805922082,1.3877003882146084
21.898133961257635,1.5607384030622533,1.2743313346878848
21.38523558776186,0.9576440557150377,2.0607099549210206
21.68117441550521,1.3962300120500253,1.6463178624616892
21.359492341352585,1.167839148011338,1.9202020202249983
21.59459965340977,1.1985837377163713,1.7102676876499847
23.063131629696052,0.8870098042121455,1.5315852184370762
21.48440596691502,1.3772119173108872,1.631093668174143
21.323702435547585,1.259550324966067,1.7443598328800838
22.250327887097654,0.986453658625856,1.7208649682466233
22.449970505238532,1.134143167898759,1.4783382143261603
23.082490029348744,0.9971084423842023,1.3704365958275508
22.772508390597917,1.2056856383518924,1.2638280661761796
22.885438246485432,1.0462798728038591,1.5225747221071038
21.94229454088276,1.9493593050167703,0.8366138335791521
22.239373907983566,1.4005787955861433,1.3393586079413649
23.237789741280665,1.3657652677546361,1.0536295699808542
22.98131142470515,1.5512106981411649,0.961666126727502
23.187203354528666,1.4384889141907211,0.9759384508196578
22.59428188617023,1.0093462084164027,1.5679724869137102
22.458739704259884,1.271504783913009,1.4120946841421937
22.09045604887183,0.9432778111988546,1.8365397596595514
21.42255141553746,1.4108251237799048,1.6646407473649307
21.407838415131952,1.7225980294481147,1.2670611004511811
22.45689152806607,1.8417224975742834,0.7500292301912046
22.4782043726412,1.0027997945418015,1.665653644614363
22.512344914832482,1.0760178547279002,1.5715853269994668
22.344924201726588,1.2082599069291013,1.4697892560302444
23.741737332648,0.698096448051294,1.5047120420015072
23.50143083334535,0.6925767232495036,1.6033581961804255
24.377745134727252,1.2160552902928126,0.8136659866918167
23.927136312272946,1.0052430267776158,1.1505518287591259
24.267197310295643,0.9657787604270113,1.0918868239274258
24.195453797245268,0.8265167505183644,1.2795064460948058
24.26424375828825,0.7800502830808311,1.3009977610580041
24.299848061346147,1.0121254892431104,1.0418966699386827
23.95226371242652,0.7070980653380737,1.407485820986382
23.542937040822657,1.008545384354511,1.2633750966567152
23.5299513877033,1.2077358777726137,1.070038097551138
22.918016871673238,1.0557404792270175,1.41621041467688
23.45049039152237,0.6980707003833019,1.6634081427066785
23.136126519136766,0.8327399873650312,1.583006849932223
22.499750593997838,0.6524373343405797,1.899268474851947
22.50800462856136,1.5350284377234555,1.0305902202865118
23.031157097680662,0.8623484901986485,1.578684758481515
22.8867271190449,0.964717375509572,1.543906982157218
23.031561404153795,1.2039075050612702,1.2549653767446614
22.855973653214956,0.957115529394709,1.5955400022671558
22.308833833373853,1.5221467993357765,1.1981264102413822
22.515924956876997,1.0833000400622517,1.5435542006515406
22.16330334448447,1.5911194651016263,1.1604730109087524
22.390929955877688,1.4546603329546466,1.1497808296379606
22.314278231534185,1.8464534851243257,0.9248566918536331
22.31710646430144,0.7236503260559634,1.9391272984645973
23.091157601126515,0.6127764959651949,1.7794297416555047
22.488676042447878,1.0302641315429266,1.6172541584440523
21.93484656526505,1.2444694991445635,1.5724536527751705
21.898014256755893,1.2259978240194411,1.6559839535899883
21.646808400598356,1.604241207331774,1.3164237772325145
23.146037496907017,0.7380306568005529,1.7130169581032177
22.20104703267924,0.8100359843392306,1.9275825366013388
22.599772683378678,1.3410626934444645,1.328045638371169
22.798612927287213,1.1940124329691468,1.3391984439394724
22.6188217146143,1.265494311285476,1.3002341136047273
22.449883965148235,1.5329218497799373,1.161975145827737
22.437250884791688,0.8097071332087572,1.931105008903053
22.810590302334948,1.3731480133268732,1.2596649371211417
22.779229381548543,1.395072637626902,1.2371746901647933
22.40484203401618,0.8500433402496586,1.9194256842215727
22.293893842348698,0.9886886475686177,1.8284310856510106
22.83889003790699,1.3448294223323536,1.2695723055550803
23.06963222730505,0.7435463270861293,1.7970754853540174
23.04150422000149,0.7536543815386553,1.8179713757792568
23.61715972872733,0.2421979615725209,2.122561946675351
23.53469893628538,0.49746210535595553,1.9193200683360565
23.819215262300943,0.42709129860884215,1.8686562058654732
23.753885206487688,0.2956803989749403,2.012949564407162
23.058347701309152,0.9472070172960014,1.623608777026955
23.00153190760759,1.0121707458350389,1.5765473664631624
23.00153190760759,1.0121707458350389,1.5765473664631624
23.24339534966917,0.7562057933495743,1.736164487375345
23.351484838639415,0.8827261000547945,1.5741501395984585
22.043331825617415,1.001679805928143,1.86766831756315
22.709984756364495,1.0890115481205815,1.5705582110407692
22.394886792301513,1.081334847202011,1.7030017776144353
22.618186504520136,0.9886736902164232,1.7188330531634306
22.096070965944218,1.3944188019946644,1.4475391600032612
22.646275621787016,1.2295339320707264,1.4280476757283085
21.58200640078053,2.1713834347764283,0.7614733789635747
22.75955183240057,1.7163736599558646,0.8008660038105244
22.228625835410686,1.689671262056941,1.0457632224916635
23.14760941701749,1.1734379745328007,1.2374967638929477
22.450736470261074,1.8433104235322557,0.8132208913662177
22.25909813166733,1.3263283233382486,1.3993889574821636
22.68957253192002,1.0238311125688961,1.5732019925212137
22.8987863989186,1.8002754364344138,0.6503698973163572
22.93215447174576,1.7961332392285194,0.6601075622891185
24.0425798982829,0.7869163358235172,1.4107416114869118
22.779716135839074,1.2256742026053857,1.2479294117352946
22.692570123582218,1.875506548644373,0.7579002166648781
23.03606602093832,1.7662957763239397,0.7280458642415356
22.290156160198478,1.0929191843606492,1.5960652661802515
23.429600026552208,1.5998817341123195,0.7733790411880754
22.692601032251254,1.5208603566099357,1.1029385770367568
23.056193809957012,1.4129099323655925,1.0268690729538306
22.035811217034514,1.7888112485022882,0.9909648350523946
21.94051370238113,1.6992950418344555,1.073235269052893
22.96526052616436,1.5487685451114372,0.9073211186303005
23.166476424301063,1.4861360609688434,0.9344382688676742
22.519904335072724,1.454892967072535,1.1782995732620791
22.14167474475428,0.9760172769875367,1.7440680840799176
22.27696254048838,0.5878156872562924,2.0673143973527703
22.66879577915102,0.6095968090100391,1.885599333043068
21.974852467104196,1.5450253703430474,1.2383828748380123
22.23146169947565,0.8370831617144125,1.8620357378864132
23.052204150287267,1.1138527270144984,1.3335638699636119
22.23148558758863,1.2621776983750952,1.4675304943856713
22.669254768133786,1.0832159319017627,1.4879104598815303
22.590155321208922,0.868420777994833,1.7594654047642835
22.39425585722547,1.2533342103656404,1.3996298817973112
22.749285149439185,0.8823312577364232,1.7403757528820292
23.003238138513602,0.9018820977459102,1.6339472811897067
21.64423408768132,1.3763672403110436,1.5185398308064009
22.35890145340097,1.014745109760534,1.6469955260927804
23.017356223295295,1.423174377732709,1.0082356692648842
21.714039481092563,1.2972584284962976,1.6105206469726008
22.420083712601734,1.7372628479512744,0.8392686884612182
21.896474115791623,0.8589727373585444,1.956698045647488
22.49479610654738,1.4200378450583129,1.2297269958981296
21.92691581897932,1.1955174958268742,1.6272686660502147
22.173610356917518,1.5184131500819018,1.2990070103588007
21.76178025805474,1.5152530893940288,1.3528151716795358
23.069093818919686,0.8066316488420852,1.6367535645371698
22.409150396557866,0.9599262196278311,1.7514600054701057
23.2035827454225,1.1966180382869107,1.1610629711964866
22.940129891826864,1.0086482205095746,1.4050632705792248
22.275613884828626,1.242466204183559,1.5063952062902681
22.771606030183758,0.8088456504234479,1.743959205788885
21.97455482418576,1.1489369108244938,1.710313718683482
22.874592890726284,1.3638983773252547,1.1824555677884567
22.332996437418974,1.6941882964671977,1.0167240685345433
23.05208124040017,0.9565324042603556,1.4720188347605339
22.71515480801788,0.5377416393672446,2.023253287754242
22.454797152144124,1.0921808989965136,1.4997527376026725
22.480554032572485,0.9866964677103853,1.6001840599495671
22.018551941093783,1.9289878424629885,0.853851838809577
23.06193598505634,0.6016683529576575,1.8309563955951558
23.1495534756161,1.514715806391876,0.9315684943002364
23.102222441412408,1.0260187032818533,1.4189467118523216
23.337655161405124,1.1756027787492547,1.1914732534935324
22.997719902400625,1.1850556487368649,1.3046484441735562
23.47127650519709,0.8519457061172878,1.4302793067443509
23.253560448686045,0.9720299681836876,1.3713632677358527
23.57904117442593,0.833826478838646,1.4011232564377447
23.393956032760652,0.5779821799871506,1.7308016426525645
22.163160047111894,1.6062777534297594,1.1535067275196509
21.79877154660183,1.574623473717935,1.39961921167664
21.44169799193654,1.366903374845985,1.6026502102525664
21.528733977958467,1.34364976340236,1.6889180191237259
22.79650755532429,1.0948816004085646,1.3840832403194532
22.249505076081885,1.0779054536646355,1.6524515859500903
23.512968457109416,1.1607045377226852,1.219002768577504
22.085208326905725,0.6067394953574288,2.1574540705468688
22.37235336997024,1.5973636848882815,1.131286725929834
21.453090052637197,1.5330689882201547,1.5450181129206841
22.8371548483337,0.8212895131568206,1.67924240007575
22.731038561640037,1.0800741008278674,1.4548762794941212
22.05863494609536,1.0919512801598814,1.6415780345865842
23.000405254336048,1.349993237573447,1.1471932563730574
22.25245056590773,1.714406474721813,1.0035221326888897
22.52805698645849,2.0375204868010504,0.6060594583626204
22.580954174010248,1.2950419493392853,1.3364839661664865
21.79425337729669,1.39928098696347,1.5235488675089435
22.651891366170055,1.485340192639838,1.0610570365264549
22.415423254824105,1.0286775332756353,1.6290428988044257
22.564139382372712,0.9842229829937537,1.5456056315395559
22.42007890251084,1.3392324327068,1.256919741986672
22.44933816999156,0.9650377084265211,1.7061918915786785
22.954893459263204,1.2511945858454567,1.2092125416479684
21.8983067807276,1.1665497785903851,1.7436519873714704
21.59667971704552,1.151975964786944,1.8164110645233889
21.75273081007971,1.6644204307288608,1.2821310619004807
22.91125495510741,1.0608062568256396,1.453252777760764
22.060094043044742,1.3420727119980704,1.4372196937935904
23.092278570503563,1.4396724150300144,0.9405449973092431
22.41891099641573,0.581496635945698,2.0260534358857694
22.653658962332965,1.0070813113288062,1.5353141623310247
22.78916074297646,1.2535628344567626,1.23586689360317
23.292354077418295,1.0773190654106426,1.2390236759451416
21.936403603439384,0.7711396517309237,1.97531519342189
22.322501461359337,0.8628488919616635,1.7646493403510095
22.566260504062093,1.749303562203883,0.857532392721546
23.025699831252396,1.2953113794462257,1.1834604792937986
23.431632358243114,0.9246937484346395,1.4311368368766497
23.718046284254626,0.9653166176361896,1.2368034156556909
23.559225504494368,0.998727566455186,1.2031193580284576
23.439994778673782,1.0059766462937798,1.235873193940491
24.345121771043704,0.9418631807579069,1.1028672208057833
24.013181858961037,1.346731105305418,0.7272548890780474
23.767267927303006,1.0855609572073597,1.0786341899193097
23.464678547420323,0.9523330560919642,1.313983112592779
24.215492545557733,0.8783025548823796,1.2584053383889597
24.519240863242718,1.4597362083970298,0.6087889792304932
24.54828654992915,1.236289626136116,0.8450320157133543
24.51039647268416,1.2752245626728134,0.8196490617921599
24.371570330757493,0.514012469386807,1.486531219156775
23.94754154481094,1.3309696150995909,0.787153010237106
23.591342478133743,0.8742151376426285,1.350741771918814
23.880912198102674,1.0882292313933413,1.0836096671311435
23.90134041346647,1.4185134938795343,0.7226482008403321
23.69603082319836,0.7069300622651032,1.4914140284379886
23.8561002457796,0.6898618866051777,1.5143418825953077
23.433142889261344,0.9338619001480898,1.3560600345218663
23.057488410084268,0.8008254290126389,1.6476645595884012
22.37527448951108,1.0605904770316767,1.6362675092490444
22.523539017556793,1.1444839619037024,1.4940362327458179
22.36811151269657,1.4235115582309075,1.3065439207537815
22.343057774052234,1.6714649151094958,0.9633515296385246
21.985772336950536,1.7510385033539206,1.0654482948020658
23.33746939248563,1.133803268545273,1.1951456733733272
22.485085432916,0.9359750748607971,1.758109476707672
22.47991285976178,1.3718171323237947,1.2073173111911706
22.7352366571755,1.1128410460376674,1.4142521650430675
22.85866768364185,0.4144132572860045,2.0771502685851835
21.92254172920434,1.5930011509513717,1.194216804143818
22.383479025621615,1.1804281004662478,1.5889366408390044
22.18747909529051,1.5089714402775345,1.2121478593567216
22.489040892744764,1.3010752714020921,1.3872644627545712
22.11487393034905,1.0174628625967794,1.8319209764208082
23.233529439776277,1.1145561842255205,1.3175387073594254
22.05987308834852,0.9526120489666026,1.917973840820549
22.444103924987083,1.544067332405158,1.1818159637296934
22.808253617711504,0.8499095285533528,1.6482091699534114
21.95434770565238,1.5775264216899336,1.3047404218133376
22.576988289057166,0.8840635550101866,1.6570593461920826
22.80033360219802,1.4651781233272272,1.1284257491632388
22.02721450139286,1.0844102419363655,1.6918496256384241
22.83681372059117,1.6155002548285502,0.8030158846768283
22.96762342346477,1.6034319849210164,0.7580902164463427
22.048903417414447,1.6422551434627142,1.0705031880895883
21.713905740415473,1.682453093967606,1.1377211100652518
22.039012309698727,1.3915917289698436,1.3957677607323669
22.522228477761285,0.44527770844057496,2.194373503646708
22.13503827225141,1.7706794306416682,1.0396768580847306
22.628976681782678,0.7601738985176733,1.789186109805349
22.696376115641325,1.1268409957529912,1.4160484387095846
22.706950790782745,0.8688015485093583,1.7354555878982816
22.79987961983077,1.0682046695170062,1.3803956362998275
22.585604198204248,1.2924003782755944,1.2411645570716232
23.011562275077274,1.3041932469062085,1.0720070446111223
21.8062145312282,1.0820069819075624,1.7092587288713024
22.187709113081905,1.250613095580531,1.4147405892793432
22.09807037126067,0.98355275132806,1.701705982713308
22.516938019727892,1.1448213917395138,1.4790840008691888
22.533568857320013,1.1194440316113659,1.5030386376366922
21.766441282855286,1.8088044528849057,1.1269462366644176
22.712945310029113,0.7017824471512769,1.8616970448805188
22.536744834919105,1.3846003089316254,1.2668202190279936
22.10750049040837,0.9528061614360751,1.810380094352711
22.900455602025335,0.6366021748156047,1.869120633387212
21.850183118188987,1.379777568121239,1.4735257165701268
23.113899989220428,0.8650608365797244,1.5893223903464802
22.899130859452864,1.1400270806149881,1.3937289604370855
22.020771836451257,1.2793130887162372,1.5066342018005272
22.236079104999597,1.3204324286138598,1.4781834342142068
22.294630065486697,1.2450652136471079,1.4584637591524656
23.00782016049713,1.5001158195580717,0.9657076415640058
22.140642053789236,1.3198255386016982,1.4467554558211173
22.57466528969175,1.069637624701388,1.574342817219437
22.478707910991403,1.8579236529310756,0.8076535314036097
21.821972578238796,1.015373511361803,1.9274583199130184
21.89320797100985,1.339804323856556,1.5274295562356779
22.46612192855029,0.8575511241383309,1.788468702447369
22.680059586127857,0.3598926384216909,2.255922386663948
23.03412689314534,1.275997493015956,1.2073197006951892
22.688458944801855,1.3843383443759631,1.1893588991376287
22.354723424172835,1.4594602184537555,1.317486762204114
21.84298059123648,1.3204339739759077,1.6655639025629867
21.400262343690915,1.5306017580472744,1.6174382399165568
21.78715149121157,1.1037587628556575,1.900940507464333
21.726592809358824,1.3732178336231857,1.6446529760452504
21.588734466415012,1.556723490589301,1.5300125613178226
22.67826366806781,1.4806944650194178,1.1488773833758334
22.15200066341364,1.1951511764936564,1.6418578705019717
22.325525084188108,1.560117927328859,1.1866286261384238
22.678413576819313,0.8020684195564224,1.7843023624552792
23.339225714785687,1.0648015936146729,1.3111504111346384
21.997689163916263,2.1025693104926595,0.6525578205213249
22.33753848751448,0.4597432329852084,2.1894694488550472
22.249039839720627,1.224094924628908,1.4685993533469173
22.31060873938631,0.8776296456319069,1.7644979692906648
22.649506950023802,1.2787593703695275,1.2846222338512427
22.555657001374342,1.4023549889191613,1.1962540370115784
22.527566814406168,1.025494573893862,1.6560724236948885
23.17524088498722,1.5183102646866196,0.9636107764153404
22.35785379938782,0.8187717035968701,1.801123977889009
21.4237085428592,1.0523535318507011,1.9210111635908418
23.034102043184006,1.3794323502597345,1.0375386813422467
22.147818878256484,1.7492758448476338,1.0550980442321864
22.911891591027093,1.5928400287587516,0.8449385114983208
22.289208035781574,2.0871625822941873,0.5645508626436269
22.137286826428888,1.8230652247535193,0.8695900107424274
22.40283979173133,1.3577788137261195,1.323204293280543
22.18004112900581,1.6476557003974954,1.1550750317955274
22.527168919791187,1.8210182674600643,0.8627195728218073
22.356929538487876,0.92722525258299,1.8299747893017977
22.756417488301235,1.1617213021130735,1.3943717939491143
22.153593007057097,0.9481286161698909,1.8584068726648035
22.151718035626264,1.3602378114158415,1.438408946537176
22.20806643225685,1.2116434261677396,1.5312040388787949
22.696812027560718,1.1559594290091548,1.3466626814417226
22.623883032847353,1.5197871208951044,1.0160810528855304
22.047912510313616,1.200197022785485,1.5675438715489833
21.63149466239931,1.171729316267442,1.7775958214254766
22.736147068760058,1.3093019028922057,1.2332786563694325
21.320781735239844,1.466103071093756,1.6437728355463916
21.367810986387205,1.6208040836985853,1.48469740457912
22.919043777246443,0.8988163392515521,1.5439014408973983
21.50672165064666,1.156226509726399,1.8427555219442169
21.847656126091696,2.0686552308344646,0.8338050784461968
22.014252562282373,0.9455667607721426,1.8089159373185073
22.710034511673115,1.0901082371444981,1.5415934017428525
22.825663424166976,1.7235595906952514,0.9121388298978759
22.697931341178574,0.9274074581143819,1.7183810163739182
21.56888440701908,1.3768408015126314,1.6030902239777902
22.22104337563999,1.0368676085481312,1.7484918556304763
22.429520488690844,1.2088354080511599,1.4309793321728357
22.807750234438984,1.0338260091653682,1.487481319451917
21.525225419171758,1.2103373868031162,1.7727691329279551
21.886483855360034,1.6324482802830738,1.239056657661653
22.81328301468962,0.6878932838437671,1.8540963392824394
21.933614152236203,1.1995645143203777,1.6175796271215643
22.918430860808737,1.1163190281353708,1.3873990748596803
22.380741466036532,1.1241365981801985,1.5413639986787786
22.598498452948267,1.7953153140083689,0.7843116352016993
22.024689442129308,1.2534517970349184,1.538450047440238
22.075979503558184,1.5760786527898931,1.236949220626639
22.416606320794155,0.4584308530958906,2.204683118809863
21.42388433455532,0.5756215959088351,2.4497220675138527
21.51755020463557,0.6165091446001689,2.3769847290347905
22.360373814580836,1.147142308523804,1.5932429672629758
21.405238460691574,1.2193364114005272,1.8365160018486846
22.109969555389984,1.3407659105115992,1.4791081649466056
22.093198130016624,1.4061760822432476,1.439647278825924
22.47215799984966,1.6870801963906228,1.0504327212074003
22.224449915235162,0.8652863341902054,1.825882822130079
21.869659172526465,1.386036129473814,1.4639249680429458
22.023267553345264,1.272465010624526,1.5305868415557546
22.251723522396055,1.3756618341845053,1.363214671458144
23.20434671109695,0.9633129329975234,1.4626982428419488
23.123136252826477,0.9404984744583101,1.524349629606627
22.51641070585817,1.0662408911334775,1.5050129256706553
22.22592307969246,1.3481846901622851,1.2669535955239555
22.376130548754936,1.0746803862005498,1.5130151628383952
22.243148913075565,2.0085140586716976,0.6520784393137574
23.080011756935868,1.98067565015204,0.41150688029889204
21.70599728011412,1.331513484952238,1.5819957904264144
23.17987856995069,1.792757180069657,0.6789030251163086
22.706866723276026,1.778536784088917,0.7811256848974336
22.830806545156506,1.3961101580586297,1.1191009350217311
21.85517648498148,1.4988584398023916,1.349380895287626
22.02882354287881,1.4400212467465605,1.3266880957601264
22.880393625993268,1.5480669209236944,1.002705513887328
22.66289542292317,1.6538452040360774,0.9533892103378755
22.331537425379853,1.5805781663506124,1.0999510732449724
22.399312604167587,1.6937224195745173,0.9988032312613837
22.95470464662988,1.3508607714293202,1.1791890598211254
21.776310978653107,1.2945283680207305,1.5991923524979268
22.99656708813493,1.1340133808809802,1.3130116656467918
23.498412534576527,1.1112738873457695,1.1752169286702852
22.6355431153721,0.9301011662264251,1.6570009573443256
22.34957269823107,1.4132737814244947,1.3502564135655077
23.442075640495847,0.9131887237440032,1.3029716828727536
21.519764623700496,1.5526814843163081,1.4729258393076576
21.807825252951357,1.5403190595312497,1.3454678590471538
22.570089247368294,1.2462574491399019,1.4113523206284428
22.271367048070125,0.9617298473860433,1.7004253321367881
22.62610221654733,1.082642017540437,1.56507794124835
22.336851408765522,1.3461957734206254,1.3174954261076228
22.32734831687268,1.2543734310720798,1.4340915150596367
22.5280263236188,0.9560298078626035,1.6994278841456976
22.394069252749706,1.148344231207326,1.5208287661952664
23.384356157332153,1.3661985282016196,0.9454463813142396
22.52430292934462,0.888178851498307,1.6974301120950341
22.44065906267833,0.8659511327728672,1.7594355216531745
22.59174613464209,0.8845504327804172,1.6852378370481993
22.65567413950934,1.1435691050962369,1.374956352895432
22.215046350551475,1.4855466959837655,1.2470163101549636
22.81920879679069,1.0273335054987447,1.4905331374598365
21.79958488863203,1.4771901499030318,1.3421087466984192
22.818105425611513,1.08392802494356,1.4366610143956515
22.562922468105484,1.1424276266930278,1.4598196522020763
22.856605882915908,1.1946830090414544,1.3097266969532537
22.010084430194798,0.9317227644601274,1.8440414520297101
22.11113517427362,1.6325221435936608,1.2178806634744463
22.259465846249576,1.621055835284786,1.0432360695187237
21.90171467670938,1.4174253789852658,1.4331571441248918
22.975816873358408,0.8031810300090523,1.6355691374233616
22.467346297454363,1.342207200245067,1.3221253777350659
22.583138876950805,1.1364914209499024,1.4756594190537384
21.635221167188995,1.3964200152992285,1.6070160770738564
22.06963466274619,1.8575969204646983,1.011077295436514
22.635198233295082,0.7400513933539754,1.7863890212938305
22.671754865680793,0.7419499510837987,1.7658967727433759
21.626616260048547,1.6979029892021478,1.3246562750630102
21.030531742978887,1.5606551597718334,1.6424061826159488
21.930854788674342,1.3572335553194517,1.5591708284710308
21.961723796971416,1.5439548940976964,1.3086206700923981
22.916963582362847,0.9962233344255216,1.4983048178861988
22.712466817078628,0.9679058038094935,1.6101908107642449
22.2082723150345,1.3466217374301284,1.3660849521551979
23.126478502968364,0.8152534393481878,1.6610609501719686
23.50227777201497,0.9346920767706861,1.402939854210796
23.08717685317308,1.164432557612561,1.2389133933870984
23.21548875182837,0.7428158537508076,1.620141151879139
23.132235459056606,1.0208286980681818,1.369242344614836
21.979671837249107,1.313086535256078,1.5232600114032484
23.474825811019596,1.0626413559822128,1.2346090216816787
22.87187696035725,1.7910627357249447,0.7298983041254825
22.691157724955108,1.9816742194523436,0.6318657155978759
22.82692666803162,2.057733200394369,0.4501236710264425
23.288227216277733,0.5234197419758057,1.8921459909935907
23.696477834040525,0.42911571519992076,1.810549061248908
22.30096973074245,0.8702922557224357,1.8513510749975546
21.536335614765175,1.4575109689940249,1.5234424845610208
22.51410579986805,1.12807844621479,1.5703675777216546
23.034395762035935,1.363532787976519,1.0340902356696857
23.46533113531171,1.475963428544038,0.771350260184087
22.92232536121372,1.030037256973306,1.43686321950758
22.844948653630606,1.3556107566761404,1.1299566570571997
22.59358928715492,1.217032823944878,1.4038703230266345
22.105034125410576,1.5792716867835028,1.182807173642472
22.022812035278676,1.2106454333992598,1.6079476653537046
22.440601417669512,0.957459557384651,1.6822592897897635
21.955000091151355,1.2348583525636392,1.6224736971922988
22.15791998271929,1.2159419449078328,1.5928481321932515
22.57354260297326,1.0435346820833353,1.5560783930161
23.03780717694389,0.9178316529287592,1.555270907864359
22.94027393417254,0.8393548214991857,1.6509508668620634
22.773188570643267,1.494400246139992,1.054277263471274
23.24452769640268,1.4242397247001182,0.9437017084818116
23.117504516219572,1.4471257148097247,0.9856354435621556
22.730678213789144,1.7205158514970142,0.834777561629764
22.811623486988843,1.065884966901387,1.4403551616553765
21.908028402739735,1.365339859311609,1.5435007859000767
21.963291221879476,1.819577048330989,1.0126292890238477
21.897870632946955,1.2070341553807034,1.7009897274540398
22.288617439507245,1.042405297341079,1.650899798935131
22.668474660178834,1.2217358131549139,1.3673354650674074
22.487635764858737,1.217606869130177,1.424505018671292
23.22407966056764,1.2412974307162608,1.1460744253948314
23.007140626054916,1.20639615640592,1.2824116444944893
22.543261835061852,1.2231326462284493,1.402857525083588
22.09437897912081,1.059335099729842,1.7269073016949907
22.434682488074372,0.886727286387676,1.7302968446632983
22.69871137440597,1.1352946363133112,1.336897850207058
22.78390614146898,1.058710381849134,1.4173713510723769
22.044406594983887,0.9152477862094928,1.8392084947502212
22.468764478569877,1.4894746801693661,1.1726054659996994
22.325842662675708,0.7616097667239191,1.9402431121989372
22.526398424304553,0.8507832194152963,1.8013629466042185
21.61655155639731,1.4644885583675102,1.4502654761414908
22.341961209095025,1.151440896416409,1.530129838433107
22.64983215398319,1.3402236006045987,1.1976484259307834
22.703002049228463,0.9465952442957561,1.6189365494495251
22.868050867454635,0.9626666816994361,1.5486382319777983
22.860552664313282,0.8599020944985051,1.5699363271537035
22.522514304486833,1.0974452005943574,1.5585607446296281
21.943998581808515,0.8825113159276883,1.9056848466707699
22.169572019852062,1.1475009879683797,1.571789575935902
22.560343455291164,0.7634877591368708,1.841593194857412
23.13775396917282,1.3956859154608316,0.9628940813049895
22.182851845589152,1.6778438811010483,1.0844509571810104
22.24473251102149,1.5499871910304788,1.2011322024929107
21.79917159421451,1.6767902046621903,1.2523440458644974
22.59524898123118,1.439984031864939,1.1353498457924245
22.229856669586194,0.9887206823639989,1.689352271271353
22.498039688551287,1.4812115284102223,1.0748617280471549
22.373891089080416,0.6623762609885483,1.932216204889441
22.499289943544152,1.4873784508064507,1.1271372488739542
21.69136271540659,1.982764057816575,0.890070062993493
21.80735542685057,1.733814925579036,1.0979710512881178
21.82899699215882,1.8251091495582723,1.0072736197070007
22.54403224354127,1.1549972203995105,1.4462923685430278
22.026207076086195,0.9779025232530243,1.7825806910383921
22.921906849477942,1.2185949634376296,1.2865446744013704
21.453869427178702,1.1421892331056083,1.8500962723164565
22.29566989993204,1.066834403995223,1.6383551433305612
22.259205631504003,1.504446224352513,1.1885814659952767
22.745153197793996,1.5715379675565144,1.0337187975631865
22.82180637217681,0.9897847880900239,1.5134850252120216
22.028593610144345,1.9306167123878764,0.8744481349531636
22.1443671028237,1.8165818483322942,0.9785200363649094
22.368835701650042,1.840692963060604,0.8976546054786114
22.589892559891144,0.8724184994758817,1.6744085528732597
22.360889547341223,1.2497403869771255,1.423076686389147
22.778928532927562,1.5628487762777215,0.9889419304971373
23.349639130831157,1.4171516253482426,0.957293726036537
23.238461650130873,1.591797999202152,0.8240264768722004
23.37481419743192,0.9949698871149308,1.3689034890238048
22.44711856245966,1.5510017361435677,1.1261198287680132
23.62838694247217,1.5155884096958592,0.7533574869711743
23.383132875723774,1.5368393913639569,0.8073728880167415
23.252303125515247,0.8019131673960713,1.621621227775923
21.614552860674703,1.5862257441806584,1.3486812417469238
21.797904984942942,1.5516875988012013,1.3086078814775786
22.56533728672282,0.8996965270345927,1.6889932977008957
23.19088647364361,1.504003953770708,0.8849930876428875
23.21203581231473,1.5371284155602973,0.8898666468112783
22.502861410868114,1.0601693195372384,1.5202280824361896
22.295284571862837,2.563445105627447,0.11813105553611208
22.902591292556565,0.20991716343810413,2.238914213050085
22.991178846363436,1.929710933531898,0.5395789456680452
22.670078815668614,1.6305906551404634,0.9765429864165603
22.515254595866228,0.7672735482974579,1.8732955235204334
23.290139640980144,1.0161466625077185,1.3772028267034895
22.16496802782422,1.3998197244811574,1.3682310129211592
22.577896859934352,1.3279152725862422,1.3063367724105863
22.78172917507912,1.5118387383372511,1.1149275020442468
23.079547878462154,1.2472695451368425,1.176708113593181
22.562646519892766,1.2703451927882932,1.3508903358597488
22.496444866816613,0.9338687597919648,1.6686501092382449
22.491742979404595,1.243901300316334,1.3721164702478958
21.48004101901051,1.0741120177205994,2.013723125186869
21.359835285489183,1.1374222495662556,1.9779507818585906
21.970895805230533,1.302235429063636,1.5674501672612426
22.469141632759705,1.2736514323590555,1.286277640009028
22.235556753455313,0.9162009869300313,1.808965447300927
22.838654909336487,0.9639655092287719,1.5241770506457877
22.6314099077446,1.840621264473337,0.7277123366056009
22.250698667335516,0.7724421105812467,1.9730470337994828
21.427046904747474,1.1521140941802321,1.9045470709809973
22.52916980188357,1.1951804024468706,1.4080189924247457
22.702769897630745,1.0150174157379455,1.5467858741254428
22.244886189984705,1.3228715058503346,1.415827739219967
22.432029985697817,1.509622090680583,1.1647090524048485
22.264983892002046,1.3293378453046492,1.4009799001721506
22.280494201806025,1.279824852751963,1.4082866904374718
